date,rating,title_review
2019-07-24 13:31:27,1,"['poor', 'user', 'interface', 'ca', 'use', 'gcash', 'invest', 'agree', 'button', 'fit', 'screen']"
2019-07-08 06:47:15,1,"['buy', 'load', 'update', 'buy', 'load', 'happen', 'miss', 'announcement', 'please', 'fix']"
2019-05-31 02:16:11,1,"['keep', 'crash', 'keep', 'crash', 'please', 'improve']"
2019-04-09 10:53:45,1,"['cashout', 'cashout', 'option', 'click', 'button', 'forward', 'appstore']"
2019-02-05 05:20:56,1,"['update', 'crash', 'update', 'keep', 'crash', 'open']"
2019-01-21 05:22:14,1,"['useless', 'app', 'app', 'work', 'keep', 'crash', 'seldom', 'able', 'log', 'log', 'log', 'frustrating']"
2018-11-13 02:22:29,1,"['load', 'didnt', 'receive', 'refund', 'give', 'call', 'refund', 'load', 'ill', 'change', 'review', 'thank']"
2018-04-04 14:55:42,1,"['registration', 'ca', 'register', 'always', 'say', 'seem', 'problem', 'try', 'later']"
2021-05-10 07:29:56,1,"['pay', 'bill', 'use', 'app', 'issue', 'ongoing', 'month', 'still', 'unresolved']"
2021-04-05 05:04:59,3,"['cryptocurrency', 'add', 'cryptocurrency', 'wallet', 'like', 'bitcoins', 'etherium', 'litecoin', 'etc', 'easy', 'withdrawal', 'money', 'cryptowallets', 'gcash']"
2021-04-13 01:27:18,1,"['pathetic', 'service', 'fee', 'filipinos', 'get', 'ahead', 'company', 'rule', 'country', 'scammer', 'service']"
2020-05-24 03:41:38,3,"['bring', 'back', 'semi', 'verify', 'bring', 'semi', 'verify', 'student', 'like', 'u', 'much', 'easy', 'u', 'get', 'full', 'verify']"
2020-11-18 12:23:36,1,"['bank', 'transfer', 'cant', 'transfer', 'bank']"
2020-11-05 03:52:26,1,"['voucher', 'error', 'voucher', 'fail', 'receive', 'also', 'accept', 'fake', 'identity', 'result', 'scamming', 'bad', 'app', 'ever']"
2020-11-04 03:55:50,1,"['cant', 'verify', 'cant', 'verify', 'time', 'try', 'app', 'crash', 'please', 'fix', 'asap', 'thank']"
2020-09-28 13:42:31,1,"['longer', 'use', 'app', 'please', 'stay', 'free', 'charge', 'lot', 'user', 'find', 'free', 'charge']"
2020-08-06 15:03:45,1,"['gcash', 'app', 'work', 'gcash', 'app', 'work', 'uninstall', 'download', 'many', 'time', 'still', 'work', 'please', 'help']"
2020-08-01 02:08:29,1,"['paypal', 'work', 'try', 'since', 'yesterday', 'via', 'paypal', 'keep', 'prompt', 'update', 'app', 'gcash', 'app', 'update', 'please', 'fix', 'asap']"
2020-07-22 00:41:02,2,"['gcredit', 'please', 'remove', 'feature', 'work', 'ever', 'since']"
2019-11-05 07:14:26,3,"['regular', 'load', 'gcash', 'please', 'return', 'back', 'cash', 'via', 'regular', 'load', 'gcash']"
2020-03-11 19:27:22,1,"['pay', 'bill', 'ss', 'prn', 'convenient', 'miss', 'option', 'please', 'back']"
2020-02-25 03:03:14,2,"['gcredit', 'kindly', 'update', 'gcredit', 'use', 'pay', 'bill']"
2019-08-14 08:41:18,3,"['face', 'id', 'function', 'utilize', 'face', 'id', 'feature']"
2019-10-12 15:47:08,1,"['wrong', 'system', 'even', 'buy', 'load']"
2019-09-04 03:03:40,1,"['helpful', 'app', 'user', 'friendly', 'especially', 'want', 'reset', 'pin']"
2019-08-18 20:02:09,5,"['io', 'app', 'update', 'version', 'gcash', 'appstore', 'pwede', 'paki', 'check']"
2019-07-12 11:44:19,1,"['system', 'error', 'cant', 'even', 'fully', 'verify', 'account', 'always', 'say', 'system', 'error']"
2019-06-27 06:15:07,1,"['dont', 'try', 'download', 'gcash', 'verification', 'app', 'work', 'ekyc', 'work', 'exist', 'customer', 'fully', 'verify', 'need', 'undergo', 'full', 'verification']"
2019-05-20 06:40:06,1,"['miss', 'bank', 'transfer', 'never', 'receive', 'text', 'message', 'reply', 'gcash', 'messenger', 'hotline', 'ivr', 'please', 'return', 'money']"
2019-05-15 08:09:57,3,"['voucher', 'pocket', 'expire', 'soon', 'use', 'voucher', 'say', 'app', 'update', 'old', 'version', 'already', 'update', 'version', 'happen']"
2019-01-16 13:57:04,2,"['ca', 'connect', 'gcash', 'mastercard', 'say', 'seem', 'log', 'use', 'another', 'device', 'lang', 'naman', 'phone', 'io', 'troubleshoot', 'pano', 'magagamit', 'gcash', 'mastercard']"
2019-05-07 09:16:52,1,"['concentrix', 'ph', 'makati', 'slc', 'scam', 'concentrix', 'promise', 'employee', 'gcash', 'download', 'download', 'fully', 'verify', 'account', 'never', 'receive', 'point', 'disappointed']"
2019-04-30 11:56:53,1,"['useless', 'week', 'since', 'cash', 'bdo', 'debit', 'card', 'useless', 'app', 'useless', 'customer', 'service', 'even', 'reply', 'chat']"
2019-03-12 15:33:51,1,"['bad', 'costumer', 'service', 'always', 'busy', 'hotline', 'bad', 'c', 'answer', 'online', 'always', 'busy', 'response', 'inquire', 'even', 'fb', 'gcash', 'messenger', 'reply', 'inquire', 'frustrate']"
2019-02-17 13:05:30,1,"['work', 'always', 'say', 'something', 'go', 'wrong']"
2019-02-07 12:03:15,1,"['always', 'issue', 'cash', 'via', 'convenient', 'store', 'doesnt', 'work', 'cater', 'large', 'bank', 'like', 'bdo', 'metrobank', 'complete', 'waste', 'time', 'paymaya', 'well']"
2019-02-02 19:31:46,1,"['wrong', 'cant', 'accept', 'term', 'condition', 'invest', 'money', 'layout', 'compact', 'check', 'box', 'overlap', 'cant', 'click']"
2019-02-01 02:40:50,1,"['get', 'bad', 'overtime', 'love', 'gcash', 'start', 'cashbacks', 'voucher', 'get', 'bad', 'bad', 'grow', 'big']"
2021-01-23 01:43:34,2,"['error', 'gcash', 'error', 'please', 'fix']"
2018-12-05 12:25:19,1,"['poor', 'app', 'update', 'account', 'say', 'cant', 'cash', 'thru', 'bpi', 'account', 'need', 'tobe', 'verify', 'first', 'account', 'already', 'fully', 'verify', 'fyi']"
2018-08-14 07:23:13,1,"['verification', 'issue', 'verification', 'take', 'long', 'ive', 'try', 'many', 'time', 'yet', 'response', 'guy']"
2018-05-02 04:39:17,1,"['app', 'keep', 'crash', 'startup', 'recent', 'update', 'iphone', 'wont', 'run', 'app', 'run', 'ios', 'pretty', 'much', 'useless']"
2018-04-06 06:04:48,1,"['connect', 'always', 'prompt', 'please', 'try', 'later', 'stick', 'first', 'screen']"
2021-05-04 12:30:03,1,"['unable', 'install', 'download', 'tje', 'app', 'inputted', 'bumber', 'get', 'error', 'something', 'go', 'wrong', 'good', 'way', 'start', 'journey']"
2021-05-03 07:43:41,1,"['always', 'headache', 'able', 'cash', 'paypal', 'almost', 'headache', 'since', 'happy', 'gcash', 'honestly']"
2021-05-02 01:29:53,1,"['app', 'trash', 'always', 'issue', 'holiday', 'payday', 'day', 'think', 'might', 'need', 'money', 'r', 'h']"
2021-04-30 06:51:02,1,"['use', 'pro', 'max', 'cant', 'use', 'iphone', 'promax', 'send', 'cash', 'even', 'pay', 'bill']"
2021-01-05 05:46:30,1,"['bad', 'resolution', 'hard', 'communicate', 'slow', 'processing', 'poor', 'make', 'resolution']"
2020-12-14 03:21:57,1,"['rob', 'gcash', 'lose', 'gcash', 'support', 'help', 'get', 'money', 'back', 'application', 'longer', 'run', 'want', 'raise', 'ticket', 'magnanakaw', 'po', 'app']"
2020-01-25 01:33:37,3,"['use', 'invest', 'money', 'click', 'agree', 'term', 'check', 'box', 'subscribe', 'page', 'screen', 'flexible', 'small', 'size', 'phone', 'like', 'apple']"
2020-12-11 03:49:35,5,"['thanks', 'thank', 'gcash', 'do', 'upgradng', 'gcash', 'apps']"
2020-11-17 08:03:01,2,"['student', 'id', 'please', 'put', 'student', 'id', 'fully', 'verify', 'student', 'valid', 'id']"
2020-11-01 07:32:45,1,"['update', 'update', 'app', 'say', 'developer', 'remove', 'app', 'apple', 'store']"
2020-10-16 01:55:55,1,"['cash', 'issue', 'yesterday', 'cash', 'money', 'appear', 'account']"
2020-07-29 04:49:01,1,"['hassle', 'cant', 'verify', 'account', 'hassle', 'many', 'time', 'try', 'verify', 'account', 'please', 'help']"
2020-07-10 12:58:52,1,"['add', 'cash', 'pretty', 'annoy', 'want', 'cash']"
2020-07-07 04:11:52,1,"['get', 'money', 'peso', 'account', 'gcash', 'suddenly', 'say', 'error', 'account', 'turn']"
2020-05-14 09:52:18,1,"['recent', 'update', 'know', 'happen', 'cash', 'work', 'update']"
2020-05-12 12:09:50,1,"['paypal', 'unable', 'process', 'gcash', 'numb', 'series', 'maintenance', 'solve', 'issue', 'hell', 'want', 'paypal', 'feature', 'back', 'normal', 'unable', 'cash', 'paypal', 'money', 'app', 'solve', 'asap']"
2020-04-24 14:06:54,1,"['time', 'crisis', 'much', 'maintenance', 'time', 'crisis', 'work', 'service', 'maintenance', 'headache']"
2020-04-09 08:50:14,1,"['good', 'force', 'update', 'app', 'exactly', 'turn', 'pay', 'major', 'hassle']"
2019-11-23 04:37:16,1,"['fake', 'cashout', 'location', 'go', 'cash', 'location', 'post', 'app', 'fake', 'exist', 'find', 'reject', 'cash', 'money', 'app']"
2019-10-20 17:01:18,1,"['refund', 'rate', 'app', 'zero', 'like', 'purchase', 'hard', 'earn', 'money', 'till', 'day', 'receive', 'good', 'relevant', 'answer', 'email', 'hit', 'system', 'generate', 'txt', 'annoy', 'unless', 'millionaire', 'use', 'app']"
2019-08-16 03:55:42,1,"['update', 'ruin', 'app', 'update', 'let', 'money', 'inside', 'app', 'keep', 'log', 'scam']"
2019-08-10 03:34:58,1,"['new', 'updated', 'version', 'app', 'look', 'awful', 'icon', 'irritate', 'eye', 'look', 'like', 'design', 'toodler']"
2019-08-05 14:54:41,1,"['poor', 'customer', 'service', 'poor', 'customer', 'service', 'esp', 'pag', 'problema', 'di', 'mo', 'alam', 'tatawag', 'option', 'kasi', 'maghihintay', 'halo', 'hr', 'mahigit', 'madalas', 'pang', 'maintenance', 'hope', 'service', 'get', 'well', 'future']"
2019-08-03 00:49:27,1,"['auto', 'close', 'ca', 'open', 'app', 'try', 'launch', 'crash', 'close', 'app']"
2019-02-05 08:41:35,1,"['discontinue', 'app', 'useless', 'app', 'easy', 'take', 'money', 'cash', 'inconvenient', 'make', 'payment', 'cash']"
2019-01-02 01:58:44,1,"['unresponsive', 'try', 'get', 'fully', 'verify', 'since', 'november', 'guess', 'still', 'messenger', 'agent', 'unresponsive', 'fix']"
2021-04-06 08:58:06,3,"['paypal', 'paypal', 'service', 'available', 'day']"
2018-08-29 00:53:06,1,"['unable', 'pay', 'cant', 'pay', 'bill', 'try', 'use', 'acct', 'mobile']"
2018-08-10 03:57:13,1,"['login', 'mag', 'login', 'sana', 'accept', 'term', 'condition', 'naman', 'accept', 'term', 'kasi', 'back', 'button', 'accept', 'imagine', 'charge', 'dont', 'use', 'account', 'time', 'naman', 'maka', 'login', 'scam', 'ba']"
2018-07-31 02:30:20,1,"['update', 'use', 'app', 'update', 'update', 'update', 'useless', 'choice', 'user', 'didnt', 'want', 'update', 'app', 'cant', 'help']"
2020-09-23 09:10:28,3,"['add', 'bank', 'u', 'could', 'add', 'rcbc', 'credit', 'card', 'would', 'give', 'star']"
2021-01-21 23:00:47,1,"['gcash', 'error', 'poor', 'performance', 'error', 'cant', 'fix', 'even', 'report', 'already', 'nothing', 'happens']"
2021-01-21 07:10:44,1,"['website', 'kindly', 'fix', 'website', 'submit', 'button', 'function']"
2020-12-11 01:44:08,1,"['nonsense', 'consider', 'user', 'requirement', 'need', 'user', 'friendly']"
2020-12-02 15:20:22,1,"['cant', 'make', 'account', 'im', 'new', 'gcash', 'want', 'account', 'easy', 'payment', 'transaction']"
2020-11-18 06:44:23,1,"['kapal', 'kapal', 'mukha', 'nyo', 'maglagay', 'convenience', 'fee', 'transfer', 'money', 'gcash', 'bank', 'oh', 'well', 'gon', 'use', 'money', 'gon', 'use', 'gcash', 'anymore']"
2020-11-12 22:43:23,1,"['poor', 'customer', 'service', 'customer', 'service', 'trash']"
2020-11-05 07:11:24,1,"['app', 'crash', 'app', 'keep', 'crash', 'every', 'time', 'try', 'get', 'fully', 'verify', 'annoy']"
2020-11-03 13:34:28,1,"['scam', 'deduct', 'account', 'recipient', 'didnt', 'receive', 'help', 'center', 'break', 'submit', 'ticket', 'hotline', 'also', 'break']"
2020-10-07 13:01:20,2,"['ca', 'use', 'app', 'today', 'happen', 'gcash', 'ca', 'open', 'app', 'say', 'need', 'submit', 'report', 'please', 'fix', 'asap', 'thanks']"
2020-10-01 00:21:50,2,"['receive', 'peso', 'load', 'gcash', 'last', 'night', 'peso', 'receive', 'peso']"
2020-09-29 10:13:49,2,"['couldnt', 'open', 'app', 'instal', 'recent', 'update', 'sept', 'open', 'app']"
2020-09-25 10:54:00,1,"['head', 'sudden', 'error', 'log', 'also', 'beware', 'convenience', 'fee', 'charge', 'start', 'october']"
2020-09-23 23:26:35,1,"['problem', 'successfully', 'change', 'pin', 'still', 'ca', 'wrong']"
2020-09-04 11:02:44,1,"['add', 'bank', 'still', 'add', 'bank', 'unavailable', 'gon', 'back']"
2020-08-27 02:11:34,1,"['get', 'fully', 'verify', 'app', 'always', 'crash', 'click', 'get', 'fully', 'verify', 'pls', 'fix']"
2020-08-13 00:45:29,3,"['id', 'student', 'id', 'option']"
2020-05-30 04:26:44,2,"['gcash', 'app', 'frequently', 'crash', 'app', 'unstable', 'even', 'verify', 'account']"
2020-08-02 04:42:52,1,"['paypal', 'cash', 'ca', 'cash', 'paypal', 'already', 'updated', 'gcash', 'still', 'keep', 'say', 'update', 'app', 'continue', 'use', 'paypal', 'cash']"
2020-07-21 08:42:25,1,"['cant', 'add', 'card', 'let', 'add', 'debit', 'card', 'cash', 'happen', 'last', 'update']"
2019-12-04 02:58:27,2,"['update', 'concern', 'reset', 'dashboard', 'default', 'every', 'time', 'update', 'app']"
2020-05-25 14:26:42,5,"['please', 'help', 'hi', 'gcash', 'ask', 'lang', 'po', 'pano', 'marerecover', 'yung', 'atm', 'wala', 'po', 'yung', 'dati', 'number', 'really', 'need', 'lang', 'po', 'please', 'answer']"
2020-05-01 08:23:10,1,"['gcash', 'forest', 'need', 'figure', 'way', 'delete', 'gcash', 'forest', 'friend', 'app', 'auto', 'accepts', 'friend', 'request', 'annoying']"
2020-04-14 17:17:03,1,"['login', 'issue', 'log', 'apps', 'hard', 'recover', 'account', 'password']"
2020-04-02 23:20:09,1,"['max', 'spend', 'appstore', 'really', 'seriously', 'max', 'spending', 'limit', 'app', 'store', 'developer', 'think', 'year', 'stupid', 'app', 'paymaya', 'good']"
2020-03-03 03:32:16,1,"['never', 'cant', 'trust', 'company', 'definitely', 'let']"
2020-02-05 08:31:20,1,"['cimb', 'withdrawal', 'button', 'new', 'updated', 'apps', 'deposit', 'withdrawal']"
2020-01-06 03:52:10,1,"['cash', 'problem', 'refund', 'failed', 'transaction', 'last', 'november', 'immediate', 'action']"
2019-11-10 05:06:43,1,"['miss', 'load', 'buy', 'load', 'deduct', 'gcash', 'load', 'never', 'receive', 'refund']"
2019-08-30 09:09:09,1,"['customer', 'service', 'care', 'unavailable', 'chance', 'talk', 'customer', 'care', 'representative', 'via']"
2019-08-25 04:05:21,1,"['account', 'verification', 'verify', 'account', 'month', 'use', 'feature', 'app']"
2019-07-23 09:45:36,1,"['system', 'always', 'try', 'gcash', 'user', 'kaso', 'parang', 'di', 'naman', 'pag', 'cashless', 'gcash', 'lag', 'system', 'busy', 'yung', 'load', 'niload', 'di', 'naibabalik', 'gcash', 'yun', 'nangyari', 'sana', 'maayos', 'nyo', 'un', 'also', 'ung', 'customerservice', 'email', 'support', 'gcash', 'di', 'mo', 'maaasahan', 'puro', 'late', 'response', 'wala', 'namang', 'natutulong']"
2019-06-13 08:01:34,1,"['cant', 'recieve', 'email', 'try', 'verify', 'email', 'address', 'cant', 'recieve', 'mail', 'gcash', 'cant', 'use', 'gcash', 'properly', 'pls', 'help']"
2019-05-29 04:07:43,1,"['update', 'unusable', 'update', 'joke', 'update', 'gcash', 'app', 'hop', 'experience', 'well', 'use', 'app']"
2019-05-13 02:55:10,1,"['voucher', 'nagpa', 'promo', 'use', 'come', 'peso', 'voucher', 'update', 'yung', 'app', 'sinasabi', 'cant', 'use', 'kac', 'daw', 'update', 'try', 'reinstall', 'app', 'wala', 'bwiset', 'lang', 'kac', 'today', 'maeexpire', 'yung', 'voucher', 'tumawag', 'resolution', 'nganga', 'lang', 'haaay']"
2019-02-16 03:26:17,1,"['mpin', 'problem', 'cant', 'proceed', 'registration', 'everytime', 'create', 'verify', 'mpin', 'always', 'pop', 'oops', 'something', 'go', 'wrong', 'doesnt', 'show', 'really', 'wrong']"
2019-02-01 01:29:04,3,"['issue', 'small', 'screen', 'size', 'phone', 'use', 'iphone', 'se', 'unable', 'purchaae', 'investment', 'product', 'agree', 'term', 'condition', 'button', 'fir', 'screen']"
2019-02-11 23:55:17,1,"['meh', 'even', 'let', 'register', 'much', 'download', 'app', 'keep', 'say', 'oops', 'something', 'go', 'guess', 'discard']"
2020-12-20 16:20:21,3,"['valid', 'id', 'ca', 'use', 'valid', 'id', 'student', 'college', 'id', 'please', 'make', 'valid']"
2018-12-29 17:11:25,1,"['good', 'app', 'little', 'support', 'easily', 'talk', 'customer', 'service', 'customer', 'service', 'trash']"
2018-11-24 22:36:54,1,"['error', 'keep', 'get', 'error', 'reinstall', 'app', 'still']"
2018-11-18 14:33:12,1,"['gtrash', 'experience', 'service', 'new', 'user', 'nothing', 'terrible', 'know', 'bad', 'request', 'even', 'fail', 'week', 'yet', 'still', 'one', 'give', 'update', 'get', 'account', 'mpin', 'work', 'call', 'c', 'queue', 'gtrash']"
2018-10-28 03:05:05,1,"['problem', 'alert', 'access', 'american', 'express', 'virtual', 'pay']"
2018-05-13 10:26:44,1,"['even', 'work', 'download', 'even', 'work', 'disappointing']"
2017-11-15 01:07:52,1,"['crash', 'pay', 'bir', 'final', 'step', 'app', 'crash', 'whenever', 'try', 'pay', 'bir']"
2021-06-01 13:03:05,1,"['leave', 'menu', 'miss', 'left', 'menu', 'miss', 'gcash', 'app', 'update']"
2021-05-06 12:16:32,2,"['crash', 'app', 'ca', 'login', 'account', 'time']"
2021-04-04 23:44:16,2,"['paypal', 'error', 'please', 'fix', 'paypal', 'gcash', 'transfer', 'say', 'service', 'unavailable', 'day']"
2021-02-17 02:47:10,2,"['rebate', 'great', 'app', 'remove', 'rebate', 'buy', 'load']"
2021-01-21 04:54:54,1,"['something', 'go', 'wrong', 'cant', 'open', 'gcash', 'bug', 'please', 'fix']"
2020-10-27 14:18:29,4,"['student', 'id', 'student', 'id', 'verify', 'account']"
2020-12-15 17:31:52,5,"['really', 'good', 'like']"
2020-12-01 03:47:48,1,"['hard', 'make', 'investment', 'agree', 'tick', 'box', 'accessible', 'mobile', 'please', 'fix']"
2020-11-05 15:55:10,1,"['deny', 'verification', 'gcash', 'cant', 'fully', 'verify', 'account', 'cant', 'get', 'money', 'always', 'say', 'something', 'go', 'wrong']"
2020-10-03 16:58:28,1,"['buggy', 'unstable', 'app', 'need', 'improvement', 'lot', 'lot', 'error', 'gcash', 'via', 'bdo', 'almost', 'every', 'week', 'issue', 'gcash', 'please', 'hire', 'good', 'developer']"
2020-10-02 11:02:12,1,"['poor', 'every', 'time', 'click', 'cash', 'link', 'union', 'bank', 'keep', 'say', 'unavailable', 'tsk', 'kindly', 'fix', 'one']"
2020-06-29 08:27:36,3,"['doesnt', 'student', 'id', 'option', 'cant', 'verify', 'acc', 'sks']"
2020-08-02 07:20:06,1,"['paypal', 'link', 'fail', 'link', 'paypal', 'gcash', 'say', 'need', 'update', 'app', 'even', 'though', 'already', 'update']"
2020-07-27 06:16:58,2,"['anooying', 'pretty', 'annoy', 'open', 'app', 'unless', 'get', 'update']"
2020-06-08 02:25:13,3,"['argh', 'cant', 'set', 'mobile', 'pin']"
2020-06-19 08:45:34,1,"['cash', 'problem', 'unable', 'cash']"
2021-04-11 19:53:09,2,"['gcredit', 'algorithm', 'use', 'app', 'year', 'yet', 'gcredit', 'algorithm', 'still', 'unknown', 'base', 'gscore', 'please', 'fix']"
2020-05-07 09:07:26,1,"['need', 'borrow', 'load', 'expect', 'borrow', 'load', 'gcash', 'say', 'everytime', 'problem', 'urgently', 'need', 'due', 'emergency']"
2020-04-27 08:30:09,1,"['cant', 'register', 'problem', 'mpin', 'cant', 'register', 'would', 'recommend', 'uninstalled', 'already', 'might', 'use', 'paymaya', 'instead']"
2019-08-19 06:56:28,1,"['automatic', 'log', 'automatically', 'log', 'pay', 'bill']"
2019-08-01 05:29:12,1,"['poor', 'service', 'keep', 'log', 'say', 'somebody', 'use', 'account', 'annoy', 'improve', 'ur', 'service', 'might', 'stay']"
2019-07-25 22:05:50,1,"['app', 'io', 'update', 'app', 'work', 'update', 'late', 'io']"
2018-11-13 22:25:15,5,"['far', 'good', 'keep', 'option', 'send', 'money', 'bank', 'great', 'hassle', 'free']"
2018-10-27 02:49:04,1,"['buying', 'regular', 'load', 'number', 'buy', 'regular', 'load', 'network', 'saklap']"
2018-10-18 15:19:05,1,"['section', 'wo', 'show', 'want', 'say', 'section', 'show', 'happen']"
2018-09-13 04:50:10,1,"['force', 'close', 'add', 'credit', 'longer', 'use', 'app', 'force', 'closea', 'everytime', 'add', 'credit']"
2018-04-02 00:54:02,1,"['work', 'work', 'ipad', 'try', 'pocket', 'wifi', 'seem', 'work']"
2021-05-12 11:44:51,1,"['send', 'peso', 'load', 'brother', 'get', 'notification', 'send', 'receive']"
2021-04-06 07:26:41,1,"['useless', 'shut', 'already']"
