date,rating,title_review
2020-08-23 07:07:00,1,"['access', 'mg', 'paymaya', 'account', 'able', 'load', 'last', 'week', 'since', 'able', 'anymore', 'open', 'account', 'anymore', 'keep', 'prompt', 'internet', 'connection', 'good', 'ok', 'true', 'able', 'watch', 'netflix', 'able', 'open', 'apps', 'except', 'paymaya', 'happen']"
2020-08-23 19:56:41,2,"['add', 'cash', 'please', 'resolve', 'add', 'cash', 'via', 'debit', 'visamastercard']"
2020-08-24 04:32:47,1,"['bank', 'transfer', 'work', 'transfer', 'money', 'bank']"
2020-08-24 05:13:50,1,"['confuse', 'link', 'card', 'coz', 'nothing', 'come', 'card', 'tab']"
2020-08-24 07:33:09,1,"['helpful', 'makapag', 'padala', 'pera', 'verification', 'id', 'sana', 'nag', 'isip', 'yung', 'gunawa', 'paymaya', 'yung', 'wala', 'id', 'wala', 'ibang', 'id', 'nirerequire', 'makapag', 'send', 'pera', 'akala', 'makakatulong', 'perwisyo', 'pala', 'parehas', 'kayo', 'globe', 'eh']"
2020-08-25 04:22:41,1,"['beware', 'please', 'use', 'install', 'put', 'money', 'ot', 'stick', 'since', 'able', 'anything', 'yet', 'upgraden', 'even', 'bother', 'upgrade', 'accept', 'id', 'without', 'signature', 'I', 'use', 'pasport', 'upgrade', 'bu', 'decline', 'never', 'eve', 'use']"
2020-08-25 10:10:57,1,"['bring', 'back', 'old', 'paymaya', 'need', 'load', 'account', 'get', 'virtual', 'card', 'upgrade', 'require', 'able', 'use', 'virtual', 'card', 'function', 'verification', 'process', 'hella', 'inefficient', 'accord', 'user', 'attempt', 'upgrade', 'account', 'would', 'say', 'c', 'fail', 'upgrade', 'due', 'info', 'match', 'record', 'despite', 'information', 'actually', 'correct', 'best', 'simple', 'personally', 'think', 'guy', 'make', 'bad', 'move', 'make', 'virtual', 'card', 'upgraded', 'account', 'exclusive', 'reason', 'I', 'uninstalling', 'I', 'still', 'hop', 'would', 'return', 'virtual', 'card', 'function', 'without', 'upgrade']"
2020-08-26 04:51:21,1,"['upgrade', 'officer', 'busy', 'month', 'still', 'upgrade', 'account', 'thankyou']"
2020-08-26 16:02:53,1,"['annoy', 'full', 'update', 'use', 'next', 'time']"
2020-08-27 13:18:01,1,"['support', 'work', 'sudden', 'payment', 'authorization', 'fail', 'online', 'purchase', 'typically', 'try', 'contact', 'support', 'via', 'email', 'paymayacares', 'thru', 'facebook', 'right', 'feel', 'like', 'fare', 'good', 'talk', 'wall', 'frustrating']"
2020-08-27 13:50:29,3,"['ui', 'user', 'interface', 'could', 'use', 'improvement']"
2020-08-27 15:28:16,1,"['lose', 'money', 'load', 'buy', 'game', 'appstore', 'download', 'reason', 'expect', 'money', 'untouched', 'know', 'account', 'balance', 'go', 'nowhere', 'try', 'email', 'paymaya', 'seem', 'help', 'respond', 'generate', 'reply', 'ask', 'detail', 'nothing', 'happen', 'afterwards', 'lose', 'I', 'happy']"
2020-08-29 00:44:56,1,"['bother', 'upgrading', 'chore', 'ux', 'horrible', 'would', 'trust', 'money', 'high', 'hope', 'disappointing', 'spend', 'less', 'marketing', 'actual', 'customer', 'service', 'use', 'get', 'new', 'customer', 'keep', 'exist', 'one', 'rip', 'paymaya', 'I', 'sure', 'good', 'kill', 'business', 'soon']"
2020-08-29 04:20:24,1,"['log', 'error', 'always', 'use', 'paymaya', 'new', 'update', 'show', 'error', 'login']"
2020-08-29 16:22:11,2,"['issue', 'add', 'money', 'use', 'visa', 'know', 'accept', 'add', 'money', 'transaction', 'use', 'visa', 'jcb']"
2020-08-30 13:40:38,1,"['login', 'error', 'always', 'login', 'error', 'say', 'internet', 'connection', 'slow', 'internet', 'even', 'use', 'data', 'wifi', 'always', 'show', 'error', 'already', 'day', 'try', 'redownload', 'still', 'nada', 'lm', 'worry', 'money', 'still', 'account', 'trust', 'money']"
2020-09-01 09:42:19,1,"['freeze', 'account', 'slow', 'service', 'response', 'give', 'zero', 'star', 'already', 'month', 'still', 'access', 'account', 'pay', 'bill', 'time', 'customer', 'service', 'inefficient', 'already', 'call', 'lot', 'time', 'make', 'excuse', 'every', 'time', 'call', 'want', 'pull', 'money', 'wait', 'account', 'okay', 'also', 'email', 'almost', 'everyday', 'respond', 'please', 'stop', 'service', 'give', 'back', 'money', 'also', 'talk', 'account', 'holder', 'find', 'people', 'still', 'wait', 'account', 'almost', 'month', 'recommend', 'anyone']"
2020-09-02 11:31:52,1,"['poor', 'customer', 'service']"
2020-09-03 12:09:11,1,"['look', 'like', 'slow', 'internet', 'connection', 'log', 'obviously', 'sort', 'problem', 'pop', 'whenever', 'try', 'log', 'never', 'happen', 'paymaya', 'ipad', 'say', 'slow', 'internet', 'connection', 'whenever', 'try', 'log', 'high', 'speed', 'converge', 'start', 'happen', 'time', 'last', 'successful', 'log', 'load', 'account', 'via', 'around', 'last', 'week', 'august', 'fix', 'problem', 'seriously', 'waste', 'time']"
2020-09-04 12:05:09,2,"['error', 'I', 'trouble', 'log', 'say', 'slow', 'internet', 'connection', 'please', 'action']"
2020-09-05 13:40:18,1,"['customer', 'service', 'wait', 'month', 'mail', 'back', 'message', 'back', 'avail', 'lol', 'stop', 'wait', 'thanks', 'make', 'lose', 'money']"
2020-09-06 15:43:19,2,"['current', 'issue', 'open', 'two', 'week', 'already', 'even', 'wifi']"
2020-09-08 14:24:50,1,"['instapay', 'really', 'instant', 'transfer', 'money', 'online', 'banking', 'bank', 'say', 'transfer', 'successful', 'paymaya', 'say', 'already', 'receive', 'money', 'paymaya', 'account', 'text', 'email', 'check', 'paymaya', 'account', 'balance', 'still', 'zero', 'really', 'frustrate', 'transfer', 'already', 'debit', 'bank', 'account']"
2020-09-09 05:28:58,1,"['require', 'high', 'internet', 'speed', 'I', 'watch', 'netflix', 'issue', 'speed', 'go', 'log', 'say', 'connect', 'internet', 'even', 'want', 'check', 'balance', 'ridiculous']"
2020-09-10 17:37:53,1,"['use', 'fancy', 'lose', 'money', 'downright', 'terrible', 'lose', 'money', 'expect', 'never', 'get', 'back', 'well', 'experience', 'less', 'evil', 'paymaya', 'dependable', 'long', 'shot']"
2020-09-12 15:52:54,1,"['masyadong', 'mahal', 'mahal', 'rate', 'paymaya', 'unlike']"
2020-09-14 06:41:37,1,"['access', 'account', 'need', 'money', 'paymaya', 'account', 'access', 'account', 'poor', 'customer', 'service', 'almost', 'one', 'month', 'use', 'money']"
2020-09-14 11:51:08,1,"['even', 'verify', 'code', 'deserve', 'star']"
2020-09-14 13:43:31,1,"['cashin', 'via', 'credit', 'card', 'remove', 'remove', 'cashin', 'via', 'credit', 'debit', 'card', 'usually', 'use', 'convenience', 'thumb']"
2020-09-17 22:02:37,1,"['bawal', 'magbayad', 'smart', 'nawala', 'halo', 'laman', 'bill', 'payment', 'give']"
2020-09-18 09:48:29,1,"['support', 'help', 'I', 'message', 'support', 'email', 'messenger', 'ever', 'available', 'option', 'possible', 'problem', 'duplicate', 'account', 'notice', 'I', 'receive', 'reply', 'never', 'give', 'solution', 'answer', 'would', 'recommend', 'anyone', 'use', 'anymore', 'I', 'waste', 'almost', 'year', 'get', 'account', 'back', 'never', 'help', 'could', 'rate', 'zero', 'would', 'edit', 'month', 'still', 'reply']"
2020-09-18 12:44:29,1,"['hard', 'upload', 'photo', 'difficult', 'upload', 'photo', 'id', 'verification', 'would', 'accept', 'photo', 'passport', 'despite', 'valid', 'id', 'glare', 'security', 'feature', 'passport', 'accept', 'limited', 'id', 'validation']"
2020-09-19 11:03:36,1,"['load', 'globetm', 'always', 'encounter', 'problem', 'load', 'globetm', 'poor', 'performance']"
2020-09-20 13:28:56,1,"['bad', 'file', 'reversal', 'request', 'almost', 'year', 'one', 'seem', 'work', 'say', 'investigate', 'already', 'follow', 'ups', 'since', 'day', 'one', 'nothing', 'good', 'happens', 'know', 'send', 'complaint', 'reply', 'email', 'even', 'chat', 'bot', 'respond', 'think', 'go', 'head', 'office']"
2020-09-21 13:38:41,1,"['transfer', 'money', 'failadd', 'money', 'fail', 'I', 'try', 'send', 'money', 'account', 'friend', 'allow', 'week', 'still', 'add', 'cash', 'code', 'generate', 'super', 'frustrating']"
2020-09-24 14:34:25,1,"['apple', 'pay', 'add', 'card', 'wallet', 'apple']"
2020-09-25 01:18:05,1,"['poor', 'customer', 'service', 'update', 'phone', 'number', 'since', 'former', 'phone', 'number', 'ask', 'delete', 'former', 'account', 'exist', 'fund', 'get', 'response', 'want', 'make', 'follow', 'ups', 'since', 'use', 'concern', 'tap', 'government', 'facilitate', 'distribution', 'subsidy', 'pandemic', 'yet', 'customer', 'service', 'responsive']"
2020-09-25 02:39:11,1,"['always', 'internet', 'connection', 'gosh', 'paymaya', 'always', 'internet', 'slow', 'connection', 'fiber', 'connection', 'home', 'I', 'postpaid', 'user', 'use', 'lte', 'connection', 'outside', 'hassle', 'use', 'even', 'try', 'uninstall', 'install', 'multiple', 'time', 'already', 'really', 'fix', 'guy', 'atleast', 'online', 'login']"
2020-09-26 10:49:15,1,"['apps', 'open', 'apps']"
2020-09-28 05:30:59,2,"['iphone', 'log', 'account', 'iphone', 'always', 'pop', 'slow', 'internet', 'connection', 'internet', 'connect', 'good']"
2020-09-28 23:06:16,1,"['login', 'month', 'long', 'problem', 'support', 'even', 'respond', 'need', 'access', 'account', 'soon', 'possible', 'I', 'reach', 'since', 'august', 'issue', 'fix']"
2020-09-29 09:02:08,2,"['anauthorize', 'transaction', 'use', 'year', 'early', 'balance', 'deduct', 'charge', 'time', 'buy', 'anything', 'charge', 'anything', 'need', 'refund']"
2020-09-29 23:10:33,1,"['bad', 'automatic', 'charge', 'back', 'please', 'hahahahaha']"
2020-10-01 00:08:43,1,"['transfer', 'bank', 'deduct', 'money', 'already', 'pay', 'maya', 'account', 'money', 'inside', 'add', 'money', 'pay', 'maya', 'account', 'today', 'successfully', 'transfer', 'money', 'bant', 'pay', 'maya', 'balance', 'pay', 'maya', 'add', 'transfer', 'big', 'amount', 'please', 'message', 'back', 'come', 'balance', 'pay', 'maya', 'balance', 'bank', 'go', 'already', 'scammer']"
2020-10-02 14:31:14,1,"['useless', 'greedy', 'many', 'additional', 'charge', 'useless', 'greedy']"
2020-10-03 13:11:54,1,"['work', 'update', 'please']"
2020-10-03 23:49:25,1,"['barnett', 'anothet', 'hard', 'time', 'hard', 'withdraw', 'fund']"
2020-10-04 02:01:07,1,"['upgrade', 'form', 'absolute', 'garbage', 'try', 'upgrade', 'account', 'month', 'keep', 'give', 'different', 'reason', 'time', 'decline', 'like', 'say', 'name', 'match', 'passport', 'absolutely', 'confuse', 'name', 'joseph', 'mata', 'match', 'passport', 'name', 'joseph', 'mata', 'even', 'try', 'fill', 'full', 'name', 'even', 'work', 'say', 'birth', 'certificate', 'false', 'tell', 'customer', 'service', 'say', 'passport', 'valid', 'even', 'though', 'expiry', 'date', 'year', 'move', 'literally', 'lose']"
2020-10-05 00:07:41,1,"['otp', 'problem', 'one', 'time', 'password', 'take', 'long', 'receive', 'time', 'receive', 'could', 'finish', 'transaction', 'need', 'much', 'hassle']"
2020-10-05 02:47:29,1,"['log', 'error', 'internet', 'connection', 'everything', 'work', 'well', 'except', 'paymaya', 'paymaya', 'log', 'say', 'internet', 'connection', 'problem', 'internet', 'work', 'well', 'update', 'also', 'month', 'log', 'please', 'solve', 'issue']"
2020-10-05 06:07:56,1,"['error', 'hi', 'apps', 'longer', 'work', 'iphone', 'logging', 'always', 'response', 'logon', 'error', 'due', 'slow', 'internet', 'connection', 'apps', 'list', 'open', 'due', 'slow', 'internet', 'fact', 'connection', 'full', 'never', 'anu', 'problem', 'netflix', 'youtube', 'coinph', 'etc', 'I', 'already', 'do', 'instal', 'several', 'time', 'still', 'problem']"
2020-10-05 10:02:24,1,"['open', 'account', 'access', 'account', 'since', 'last', 'week', 'log', 'account', 'always', 'say', 'enough', 'internet', 'connection', 'even', 'though', 'connect', 'wifi', 'please', 'need', 'assistance', 'thank']"
2020-10-05 13:53:11,2,"['paymaya', 'downgrade', 'much', 'trouble', 'lalo', 'paymaya', 'card', 'tanggapin', 'atm', 'recently', 'customer', 'service', 'always', 'unavailable', 'feature', 'bill', 'payment', 'credit', 'card', 'since', 'fee', 'transaction', 'I', 'choose', 'nalang', 'yun', 'cash', 'kasi', 'ma', 'complete', 'connected', 'online', 'shop']"
2020-10-05 23:33:21,1,"['hate', 'month', 'access', 'account', 'access', 'money', 'send', 'email', 'lot', 'time']"
2020-10-06 07:02:28,1,"['putangina', 'di', 'makapagupgrade', 'tangina', 'nyong', 'paymaya']"
2020-10-10 04:44:33,2,"['money', 'drain', 'I', 'charge', 'twice', 'charge', 'order', 'cancel', 'try', 'call', 'customer', 'service', 'virtual', 'customer', 'assistance', 'slow', 'still', 'get', 'money', 'back']"
2020-10-11 03:23:52,2,"['io', 'problem', 'longer', 'use', 'paymaya', 'use', 'io', 'send', 'concern', 'via', 'messenger', 'paymaya', 'care', 'help']"
2020-10-11 21:50:11,1,"['keep', 'get', 'error', 'start', 'internetslow', 'internet', 'error', 'keep', 'show', 'beginning', 'sign']"
2020-10-12 12:31:00,1,"['upgrading', 'issue', 'upgrade', 'account', 'try', 'troubleshooting', 'method', 'still', 'work', 'pay', 'enrollment', 'fee', 'shame']"
2020-10-14 08:10:53,2,"['always', 'log', 'look', 'like', 'slow', 'internet', 'connection', 'always', 'error', 'try', 'login', 'indicate', 'check', 'internet', 'connection', 'login', 'bank', 'apps', 'grab', 'paymaya']"
2020-10-14 09:16:20,1,"['would', 'give', 'star', 'could', 'upgrade', 'fail', 'I', 'submit', 'request', 'twice', 'follow', 'instruction', 'letter', 'picture', 'id', 'clear', 'crystal', 'give', 'full', 'week', 'process', 'get', 'notification', 'status', 'upgrade', 'physical', 'card', 'use', 'nothing', 'whose', 'customer', 'service', 'unreachable', 'far', 'bad', 'experience', 'I', 'life']"
2020-10-15 10:16:02,3,"['debit', 'card', 'like', 'long', 'allow', 'debit', 'card', 'cashinsadd', 'money', 'thanks']"
2020-10-18 02:17:12,1,"['ss', 'find', 'ss', 'update']"
2020-10-18 07:25:05,1,"['log', 'error', 'month', 'since', 'report', 'account', 'log', 'error', 'still', 'need', 'fund']"
2020-10-19 16:44:29,1,"['login', 'error', 'month', 'almost', 'month', 'since', 'first', 'report', 'error', 'customer', 'service', 'despite', 'several', 'follow', 'ups', 'always', 'get', 'advice', 'wait', 'text', 'message', 'email', 'regard', 'reactivation', 'account', 'agent', 'speak', 'always', 'say', 'prioritize', 'account', 'reactivation', 'since', 'go', 'several', 'month', 'day', 'account', 'still', 'status', 'login', 'error', 'I', 'grow', 'tire', 'follow', 'thru', 'hotline', 'time', 'sit', 'around', 'day', 'call', 'tell', 'every', 'agent', 'happen', 'account', 'also', 'please', 'make', 'promise', 'would', 'result', 'frustration', 'disappointment', 'bad', 'valid', 'complaint', 'customer', 'right', 'know', 'feedback', 'team', 'status', 'hope', 'improve', 'service', 'especially', 'time', 'people', 'need', 'help', 'clearly', 'helpful']"
2020-10-21 03:49:41,1,"['hack', 'someone', 'open', 'account', 'number', 'resolve', 'pls']"
2020-10-22 22:40:14,1,"['customer', 'service', 'paymaya', 'respond', 'account', 'open', 'least', 'give', 'customer', 'money', 'back']"
2020-10-23 01:16:43,1,"['stop', 'wala', 'aqng', 'paymaya', 'please', 'stop', 'send', 'text', 'message', 'number', 'thank']"
2020-10-25 03:29:24,1,"['log', 'tf', 'log', 'say', 'check', 'internet', 'connection', 'bla', 'bla', 'internet', 'stable', 'dumb', 'developer']"
2020-10-26 17:18:23,1,"['login', 'error', 'login', 'since', 'update', 'say', 'slow', 'internet', 'connection']"
2020-10-28 01:45:01,1,"['well', 'take', 'forever', 'verify', 'account', 'please', 'work']"
2020-10-30 06:21:15,2,"['face', 'recognition', 'copy', 'paste', 'functionality', 'work', 'bank', 'transfer', 'feature', 'lol', 'activate', 'face', 'recognition', 'already', 'much', 'hassle', 'type', 'password', 'everytime', 'use', 'could', 'also', 'place', 'search', 'option', 'load', 'menu', 'tedious', 'go', 'thru', 'option']"
2020-10-30 08:43:19,1,"['rely', 'money', 'trust', 'please', 'return', 'money', 'open', 'account', 'anymore', 'even', 'uninstalling', 'instal', 'change', 'password']"
2020-10-30 11:23:41,1,"['poor', 'service', 'god', 'paymaya', 'take', 'sooooo', 'long', 'everytime', 'purchase', 'load', 'toooooo', 'many', 'attempt', 'error', 'feel', 'money', 'safe', 'heck', 'fix']"
2020-11-01 06:36:12,1,"['upgrade', 'try', 'complete', 'profile', 'upgrade', 'use', 'valid', 'id', 'push', 'thru', 'state', 'need', 'additional', 'information', 'address', 'whenever', 'try', 'edit', 'address', 'go', 'need', 'fill']"
2020-11-01 07:13:37,1,"['remove', 'visa', 'mastercard', 'remove', 'load', 'via', 'visa', 'mastercard', 'way', 'load', 'go', 'outside', 'pandemic', 'use', 'credit', 'card', 'load', 'could', 'pay', 'bill']"
2020-11-02 12:39:16,1,"['lose', 'money', 'money', 'lose', 'sometimes', 'transaction']"
2020-11-03 02:46:43,1,"['login', 'slow', 'internet', 'connection', 'daw', 'internet', 'connection', 'daw', 'fyi', 'subscribe', 'please', 'fix', 'stupid']"
2020-11-03 17:42:10,3,"['log', 'say', 'network', 'connection', 'access', 'sit', 'happen', 'paymaya', 'switch']"
2020-11-03 22:45:38,1,"['always', 'stable', 'connection', 'everytime', 'access', 'always', 'prompt', 'stable', 'connection', 'even', 'though', 'connection', 'pretty', 'good']"
2020-11-04 19:11:50,1,"['virtual', 'cc', 'remove', 'virtual', 'cc', 'require', 'upgrade', 'account']"
2020-11-05 04:49:03,1,"['take', 'money', 'transfer', 'money', 'another', 'bank', 'pay', 'maya', 'account', 'check', 'many', 'imes', 'even', 'I', 'send', 'bank', 'notify', 'send', 'already', 'still', 'pay', 'maya', 'account', 'even', 'find', 'contact', 'email', 'number', 'help', 'address', 'issue', 'pay', 'maya', 'take', 'money', 'supposedly', 'internet', 'service', 'since', 'still', 'pandemic', 'much', 'good']"
2020-11-05 07:49:19,2,"['login', 'error', 'login', 'error', 'everytime', 'try', 'open', 'account', 'wifi', 'connection', 'okay', 'still', 'say', 'slow', 'connection']"
2020-11-05 16:32:09,1,"['trust', 'application', 'trust', 'application', 'money', 'customer', 'service', 'unresponsive', 'transfer', 'cash', 'paymaya', 'bank', 'unsafe', 'almost', 'lose', 'php', 'application', 'send', 'peso', 'receive', 'money', 'balance', 'paymaya', 'get', 'deduct', 'uninstalled']"
2020-11-05 22:15:17,1,"['poor', 'customer', 'service', 'transfer', 'fund', 'bank', 'bill', 'purpose', 'successful', 'daw', 'check', 'bank', 'account', 'wasnt', 'contact', 'customer', 'care', 'fb', 'email', 'tell', 'wait', 'wait', 'day', 'credit', 'still', 'transfer', 'bank', 'send', 'money', 'paymaya', 'accnt', 'kalokah', 'sobrang', 'tagal', 'kng', 'red', 'water', 'bill', 'pala', 'eh', 'di', 'maputulan', 'sorry', 'prefer', 'bilis', 'customer', 'service']"
2020-11-06 10:34:00,1,"['payamaya', 'log', 'error', 'issue', 'well', 'infact', 'stable', 'internet', 'connection', 'home', 'access', 'account']"
2020-11-06 10:56:00,1,"['login', 'error', 'always', 'login', 'error', 'say', 'net', 'connection', 'slow', 'even', 'speed']"
