date,rating,title_review
2020-07-07 04:11:52,1,"['get', 'moneyi', 'peso', 'account', 'gcash', 'suddenly', 'say', 'error', 'account', 'turn']"
2020-05-14 09:52:18,1,"['recent', 'updatei', 'know', 'happen', 'cash', 'work', 'update']"
2020-05-12 12:09:50,1,"['paypal', 'unable', 'processyou', 'gcash', 'numb', 'series', 'maintenance', 'solve', 'issue', 'hell', 'want', 'paypal', 'feature', 'back', 'normal', 'unable', 'cash', 'paypal', 'money', 'app', 'solve', 'asap']"
2020-04-24 14:06:54,1,"['time', 'crisisand', 'much', 'maintenance', 'time', 'crisis', 'work', 'service', 'maintenance', 'headache']"
2020-04-09 08:50:14,1,"['good', 'force', 'update', 'app', 'exactly', 'turn', 'paymajor', 'hassle']"
2019-11-23 04:37:16,1,"['fake', 'cashout', 'locationsi', 'go', 'cash', 'location', 'post', 'app', 'fake', 'exist', 'find', 'reject', 'cash', 'money', 'app']"
2019-10-20 17:01:18,1,"['refundif', 'rate', 'app', 'zero', 'like', 'purchase', 'hard', 'earn', 'money', 'till', 'day', 'receive', 'good', 'relevant', 'answer', 'email', 'hit', 'system', 'generate', 'txt', 'annoy', 'unless', 'millionaire', 'use', 'app']"
2019-08-16 03:55:42,1,"['update', 'ruin', 'appupdate', 'let', 'money', 'inside', 'app', 'keep', 'log', 'scam']"
2019-08-10 03:34:58,1,"['new', 'update', 'version', 'app', 'look', 'awful', 'icon', 'irritate', 'eye', 'look', 'like', 'design', 'toodler']"
2019-08-05 14:54:41,1,"['poor', 'customer', 'servicepoor', 'customer', 'service', 'esp', 'pag', 'problema', 'di', 'mo', 'alam', 'tatawag', 'option', 'kasi', 'maghihintay', 'halo', 'hr', 'mahigit', 'madalas', 'pang', 'maintenance', 'hope', 'service', 'get', 'well', 'future']"
2019-08-03 00:49:27,1,"['auto', 'closewhy', 'ca', 'open', 'app', 'try', 'launch', 'crash', 'close', 'app']"
2019-02-05 08:41:35,1,"['discontinue', 'appsuch', 'useless', 'app', 'easy', 'take', 'money', 'cash', 'inconvenient', 'make', 'payment', 'cash']"
2019-01-02 01:58:44,1,"['unresponsivei', 'try', 'get', 'fully', 'verify', 'since', 'november', 'guess', 'still', 'messenger', 'agent', 'unresponsive', 'fix']"
2021-04-06 08:58:06,3,"['paypalpaypal', 'service', 'available', 'day']"
2018-08-29 00:53:06,1,"['unable', 'paycant', 'pay', 'bill', 'try', 'use', 'acct', 'mobile']"
2018-08-10 03:57:13,1,"['loginso', 'mag', 'login', 'sana', 'accept', 'term', 'condition', 'naman', 'accept', 'term', 'kasi', 'back', 'button', 'accept', 'imagine', 'charge', 'dont', 'use', 'account', 'time', 'naman', 'maka', 'login', 'scam', 'ba']"
2018-07-31 02:30:20,1,"['update', 'use', 'app', 'update', 'update', 'update', 'useless', 'choice', 'user', 'didnt', 'want', 'update', 'app', 'cant', 'help']"
2020-09-23 09:10:28,3,"['add', 'banksif', 'u', 'could', 'add', 'rcbc', 'credit', 'card', 'would', 'give', 'star']"
2021-01-21 23:00:47,1,"['gcash', 'errorpoor', 'performance', 'error', 'cant', 'fix', 'even', 'report', 'already', 'nothing', 'happens']"
2021-01-21 07:10:44,1,"['websitekindly', 'fix', 'website', 'submit', 'button', 'function']"
2020-12-11 01:44:08,1,"['nonsenseconsider', 'user', 'requirement', 'need', 'user', 'friendly']"
2020-12-02 15:20:22,1,"['cant', 'make', 'accountim', 'new', 'gcash', 'want', 'account', 'easy', 'payment', 'transaction']"
2020-11-18 06:44:23,1,"['kapalang', 'kapal', 'mukha', 'nyo', 'maglagay', 'convenience', 'fee', 'transfer', 'money', 'gcash', 'bank', 'oh', 'well', 'gon', 'use', 'money', 'gon', 'use', 'gcash', 'anymore']"
2020-11-12 22:43:23,1,"['poor', 'customer', 'servicecustomer', 'service', 'trash']"
2020-11-05 07:11:24,1,"['app', 'crashthe', 'app', 'keep', 'crash', 'every', 'time', 'try', 'get', 'fully', 'verify', 'annoy']"
2020-11-03 13:34:28,1,"['deduct', 'account', 'recipient', 'didnt', 'receive', 'help', 'center', 'break', 'submit', 'ticket', 'hotline', 'also', 'break']"
2020-10-07 13:01:20,2,"['ca', 'use', 'app', 'todaywhat', 'happen', 'gcash', 'ca', 'open', 'app', 'say', 'need', 'submit', 'report', 'please', 'fix', 'asap', 'thanks']"
2020-10-01 00:21:50,2,"['receive', 'pesosi', 'load', 'gcash', 'last', 'night', 'peso', 'receive', 'peso']"
2020-09-29 10:13:49,2,"['couldnt', 'open', 'app', 'instal', 'recent', 'update', 'sept', 'open', 'app']"
2020-09-25 10:54:00,1,"['head', 'sudden', 'error', 'log', 'also', 'beware', 'convenience', 'fee', 'charge', 'start', 'october']"
2020-09-23 23:26:35,1,"['problemsuccessfully', 'change', 'pin', 'still', 'ca', 'wrong']"
2020-09-04 11:02:44,1,"['add', 'bankstill', 'add', 'bank', 'unavailable', 'gon', 'back']"
2020-08-27 02:11:34,1,"['get', 'fully', 'verifiedapp', 'always', 'crash', 'click', 'get', 'fully', 'verify', 'pls', 'fix']"
2020-08-13 00:45:29,3,"['idwhy', 'student', 'id', 'option']"
2020-05-30 04:26:44,2,"['gcash', 'app', 'frequently', 'crashesapp', 'unstable', 'even', 'verify', 'account']"
2020-08-02 04:42:52,1,"['paypal', 'cash', 'ini', 'ca', 'cash', 'paypal', 'already', 'updated', 'gcash', 'still', 'keep', 'say', 'update', 'app', 'continue', 'use', 'paypal', 'cash']"
2020-07-21 08:42:25,1,"['cant', 'add', 'cardits', 'let', 'add', 'debit', 'card', 'cash', 'happen', 'last', 'update']"
2019-12-04 02:58:27,2,"['update', 'concernwhy', 'reset', 'dashboard', 'default', 'every', 'time', 'update', 'app']"
2020-05-25 14:26:42,5,"['please', 'helphi', 'gcash', 'ask', 'lang', 'po', 'pano', 'marerecover', 'yung', 'atm', 'wala', 'po', 'yung', 'dati', 'number', 'really', 'need', 'lang', 'po', 'please', 'answer']"
2020-05-01 08:23:10,1,"['gcash', 'forestyou', 'need', 'figure', 'way', 'delete', 'gcash', 'forest', 'friend', 'app', 'auto', 'accepts', 'friend', 'request', 'annoying']"
2020-04-14 17:17:03,1,"['login', 'issuesi', 'log', 'apps', 'hard', 'recover', 'account', 'password']"
2020-04-02 23:20:09,1,"['max', 'spend', 'appstore', 'really', 'seriously', 'max', 'spending', 'limit', 'app', 'store', 'developer', 'think', 'year', 'stupid', 'app', 'paymaya', 'good']"
2020-03-03 03:32:16,1,"['never', 'againyou', 'cant', 'trust', 'company', 'definitely', 'let']"
2020-02-05 08:31:20,1,"['cimb', 'withdrawalwhere', 'button', 'new', 'updated', 'apps', 'deposit', 'withdrawal']"
2020-01-06 03:52:10,1,"['cash', 'problemthere', 'refund', 'failed', 'transaction', 'last', 'november', 'immediate', 'action']"
2019-11-10 05:06:43,1,"['miss', 'loadi', 'buy', 'load', 'deduct', 'gcash', 'load', 'never', 'receive', 'refund']"
2019-08-30 09:09:09,1,"['customer', 'service', 'care', 'unavailablethere', 'chance', 'talk', 'customer', 'care', 'representative', 'via']"
2019-08-25 04:05:21,1,"['account', 'verificationi', 'verify', 'account', 'month', 'use', 'feature', 'app']"
2019-07-23 09:45:36,1,"['system', 'always', 'try', 'gcash', 'user', 'kaso', 'parang', 'di', 'naman', 'pag', 'cashless', 'gcash', 'lag', 'system', 'busy', 'yung', 'load', 'niload', 'di', 'naibabalik', 'gcash', 'yun', 'nangyari', 'sana', 'maayos', 'nyo', 'un', 'also', 'ung', 'customerservice', 'email', 'support', 'gcash', 'di', 'mo', 'maaasahan', 'puro', 'late', 'response', 'wala', 'namang', 'natutulong']"
2019-06-13 08:01:34,1,"['cant', 'recieve', 'emailswhen', 'try', 'verify', 'email', 'address', 'cant', 'recieve', 'mail', 'gcash', 'cant', 'use', 'gcash', 'properly', 'pls', 'help']"
2019-05-29 04:07:43,1,"['update', 'unusablethis', 'update', 'joke', 'update', 'gcash', 'app', 'hop', 'experience', 'well', 'use', 'app']"
2019-05-13 02:55:10,1,"['vouchernagpa', 'promo', 'use', 'come', 'peso', 'voucher', 'update', 'yung', 'app', 'sinasabi', 'cant', 'use', 'kac', 'daw', 'update', 'try', 'reinstall', 'app', 'wala', 'bwiset', 'lang', 'kac', 'today', 'maeexpire', 'yung', 'voucher', 'tumawag', 'resolution', 'nganga', 'lang', 'haaay']"
2019-02-16 03:26:17,1,"['mpin', 'problemi', 'cant', 'proceed', 'registration', 'everytime', 'create', 'verify', 'mpin', 'always', 'pop', 'oops', 'something', 'go', 'wrong', 'doesnt', 'show', 'really', 'wrong']"
2019-02-01 01:29:04,3,"['issue', 'small', 'screen', 'size', 'phoneusing', 'iphone', 'se', 'unable', 'purchaae', 'investment', 'product', 'agree', 'term', 'condition', 'button', 'fir', 'screen']"
2019-02-11 23:55:17,1,"['mehwouldn', 'even', 'let', 'register', 'much', 'download', 'app', 'keep', 'say', 'oops', 'something', 'go', 'guess', 'discard']"
2020-12-20 16:20:21,3,"['valid', 'idi', 'ca', 'use', 'valid', 'id', 'student', 'college', 'id', 'please', 'make', 'valid']"
2018-12-29 17:11:25,1,"['good', 'app', 'little', 'supportyou', 'easily', 'talk', 'customer', 'service', 'customer', 'service', 'trash']"
2018-11-24 22:36:54,1,"['errori', 'keep', 'get', 'error', 'reinstall', 'app', 'still']"
2018-11-18 14:33:12,1,"['gtrashmy', 'experience', 'service', 'new', 'user', 'nothing', 'terrible', 'know', 'bad', 'request', 'even', 'fail', 'week', 'yet', 'still', 'one', 'give', 'update', 'get', 'account', 'mpin', 'work', 'call', 'c', 'queue', 'gtrash']"
2018-10-28 03:05:05,1,"['problem', 'alerti', 'access', 'american', 'express', 'virtual', 'pay']"
2018-05-13 10:26:44,1,"['even', 'download', 'even', 'work', 'disappointing']"
2017-11-15 01:07:52,1,"['crash', 'pay', 'birduring', 'final', 'step', 'app', 'crash', 'whenever', 'try', 'pay', 'bir']"
2021-06-01 13:03:05,1,"['leave', 'menu', 'missingthe', 'left', 'menu', 'miss', 'gcash', 'app', 'update']"
2021-05-06 12:16:32,2,"['crash', 'appi', 'ca', 'login', 'account', 'time']"
2021-04-04 23:44:16,2,"['paypal', 'errorplease', 'fix', 'paypal', 'gcash', 'transfer', 'say', 'service', 'unavailable', 'day']"
2021-02-17 02:47:10,2,"['rebateit', 'great', 'app', 'remove', 'rebate', 'buy', 'load']"
2021-01-21 04:54:54,1,"['something', 'go', 'wrong', 'cant', 'open', 'gcash', 'bug', 'please', 'fix']"
2020-10-27 14:18:29,4,"['student', 'idno', 'student', 'id', 'verify', 'account']"
2020-12-15 17:31:52,5,"['really', 'good', 'like']"
2020-12-01 03:47:48,1,"['hard', 'make', 'investmentthe', 'agree', 'tick', 'box', 'accessible', 'mobile', 'please', 'fix']"
2020-11-05 15:55:10,1,"['deny', 'verificationgcash', 'cant', 'fully', 'verify', 'account', 'cant', 'get', 'money', 'always', 'say', 'something', 'go', 'wrong']"
2020-10-03 16:58:28,1,"['buggy', 'unstablethis', 'app', 'need', 'improvement', 'lot', 'lot', 'error', 'gcash', 'via', 'bdo', 'almost', 'every', 'week', 'issue', 'gcash', 'please', 'hire', 'good', 'developer']"
2020-10-02 11:02:12,1,"['poorevery', 'time', 'click', 'cash', 'link', 'union', 'bank', 'keep', 'say', 'unavailable', 'tsk', 'kindly', 'fix', 'one']"
2020-06-29 08:27:36,3,"['doesnt', 'student', 'id', 'option', 'cant', 'verify', 'accsks']"
2020-08-02 07:20:06,1,"['paypal', 'link', 'failedi', 'link', 'paypal', 'gcash', 'say', 'need', 'update', 'app', 'even', 'though', 'already', 'update']"
2020-07-27 06:16:58,2,"['anooyingit', 'pretty', 'annoy', 'open', 'app', 'unless', 'get', 'update']"
2020-06-08 02:25:13,3,"['arghcant', 'set', 'mobile', 'pin']"
2020-06-19 08:45:34,1,"['cash', 'problemunable', 'cash']"
2021-04-11 19:53:09,2,"['gcredit', 'algorithmbeen', 'use', 'app', 'year', 'yet', 'gcredit', 'algorithm', 'still', 'unknown', 'base', 'gscore', 'please', 'fix']"
2020-05-07 09:07:26,1,"['need', 'borrow', 'loadi', 'expect', 'borrow', 'load', 'gcash', 'say', 'everytime', 'problem', 'urgently', 'need', 'due', 'emergency']"
2020-04-27 08:30:09,1,"['cant', 'registerthere', 'problem', 'mpin', 'cant', 'register', 'would', 'recommend', 'uninstalled', 'already', 'might', 'use', 'paymaya', 'instead']"
2019-08-19 06:56:28,1,"['automatic', 'log', 'outwhy', 'automatically', 'log', 'pay', 'bill']"
2019-08-01 05:29:12,1,"['poor', 'serviceit', 'keep', 'log', 'say', 'somebody', 'use', 'account', 'annoy', 'improve', 'ur', 'service', 'might', 'stay']"
2019-07-25 22:05:50,1,"['app', 'io', 'updateapp', 'work', 'update', 'late', 'io']"
2018-11-13 22:25:15,5,"['far', 'good', 'keep', 'option', 'send', 'money', 'bank', 'great', 'hassle', 'free']"
2018-10-27 02:49:04,1,"['buying', 'regular', 'load', 'buy', 'regular', 'load', 'network', 'saklap']"
2018-10-18 15:19:05,1,"['section', 'wo', 'showwant', 'say', 'section', 'show', 'happen']"
2018-09-13 04:50:10,1,"['force', 'close', 'add', 'crediti', 'longer', 'use', 'app', 'force', 'closea', 'everytime', 'add', 'credit']"
2018-04-02 00:54:02,1,"['workingit', 'work', 'ipad', 'try', 'pocket', 'wifi', 'seem', 'work']"
2021-05-12 11:44:51,1,"['send', 'peso', 'load', 'brother', 'get', 'notification', 'send', 'receive']"
2021-04-06 07:26:41,1,"['uselessjust', 'shut', 'already']"
2021-03-26 11:37:07,1,"['pangbobograbe', 'bobo', 'customer', 'support', 'nyo', 'tinanong', 'maka', 'cash', 'paypal', 'advise', 'magcash', 'small', 'amount', 'yun', 'pala', 'mahina', 'lang', 'internet', 'bobong', 'app', 'ba', 'pwedeng', 'unable', 'cash', 'internet', 'connection', 'pangit', 'tuloy', 'transaction', 'history', 'paypal', 'small', 'amount', 'bobo']"
2021-01-05 08:58:26,1,"['invest', 'moneythe', 'invest', 'money', 'feature', 'work', 'properly', 'unable', 'put', 'fund']"
2020-05-10 04:48:35,3,"['best', 'financial', 'app', 'clutter', 'everywhere', 'id']"
2020-12-24 04:27:53,1,"['rebatedid', 'u', 'remove', 'rebate', 'cap', 'per', 'month', 'longer', 'see']"
2020-12-11 21:37:01,1,"['log', 'always', 'failedwhat', 'wrong', 'happen', 'always']"
2020-11-10 00:53:48,1,"['loan', 'sharkthis', 'app', 'cunning', 'penalise', 'due', 'gcredit', 'state', 'interest', 'every', 'day', 'never', 'trust', 'ever', 'loan', 'shark']"
2020-10-24 02:59:47,2,"['housing', 'loan', 'optionafter', 'update', 'housing', 'loan', 'type', 'pagibig', 'bill', 'payment', 'already', 'go', 'pls', 'fix']"
2020-10-12 22:43:30,1,"['update', 'workingnewest', 'update', 'seem', 'work']"
2020-10-05 05:16:50,1,"['update', 'update', 'many', 'transaction', 'online', 'use', 'anymore']"
2020-09-28 10:29:36,1,"['get', 'verifiedthe', 'app', 'keep', 'crash', 'whenever', 'try', 'get', 'verify', 'need', 'send', 'money', 'someone', 'fast', 'frustrating', 'contact', 'customer', 'service', 'still', 'receive', 'response', 'fix', 'immediately']"
2020-08-31 06:17:17,1,"['whenver', 'try', 'verify', 'account', 'always']"
2019-10-16 13:41:13,3,"['issueswhy', 'cash', 'paypal', 'please', 'resolve']"
2020-04-30 09:34:15,1,"['whenwhen', 'gcash', 'app', 'good', 'use', 'transfer', 'money', 'suddenly', 'app', 'respond', 'kindly', 'fix', 'thank']"
2020-03-27 04:20:47,1,"['couldnt', 'verifycouldnt', 'verify', 'account', 'try', 'multiple', 'time', 'hr', 'mention', 'annoying']"
2020-01-27 09:02:24,1,"['cant', 'subscribe', 'product', 'cant', 'subscribe', 'product', 'bcs', 'tick', 'box', 'confirm', 'read', 'term', 'condition', 'pls', 'fix', 'need', 'invest']"
2019-11-22 02:44:41,1,"['overchargingyou', 'charge', 'three', 'time', 'one', 'transaction', 'get', 'one', 'credit', 'back', 'app', 'always', 'crash', 'useless', 'use', 'paymaya', 'drop', 'paypal', 'option', 'pag', 'naman', 'nakafibr', 'error', 'rin', 'tapos', 'wala', 'man', 'lang', 'follow', 'nag', 'eerror', 'epal']"
2019-11-19 13:40:16,1,"['miss', 'moneyi', 'cash', 'money', 'take', 'money', 'go', 'paypal', 'eror', 'gcash', 'transaction', 'complete', 'money', 'gcash', 'customer', 'representative', 'cant', 'even', 'tell', 'money', 'long', 'go', 'give', 'money', 'back']"
2019-10-31 11:44:29,1,"['poor', 'servicecant', 'link', 'card', 'gcash', 'app', 'always', 'error']"
2019-06-10 09:52:21,3,"['gcashthis', 'app', 'really', 'help', 'offer', 'friend']"
2019-08-12 00:06:47,2,"['user', 'interfacei', 'think', 'good', 'change', 'user', 'interface', 'like', 'much', 'readable', 'big', 'font', 'dann', 'icon', 'font', 'become', 'much', 'small', 'late', 'update', 'heck', 'gcash', 'please', 'try', 'copy', 'standard', 'app', 'ui', 'look', 'paypal', 'apps', 'readable', 'parang', 'langgam', 'lang', 'ata', 'maka', 'basa', 'apps', 'niyo', 'ah']"
2019-05-14 00:36:30,1,"['error', 'voucher', 'pocketi', 'user', 'error', 'update', 'keep', 'pop', 'use', 'voucher', 'please', 'fix', 'voucher', 'expire', 'soon', 'thanks']"
2019-05-04 01:22:18,1,"['ca', 'log', 'indo', 'update', 'app', 'io', 'user', 'ca', 'even', 'log', 'update', 'app']"
2019-03-28 02:48:40,3,"['fully', 'verifiedi', 'give', 'five', 'star', 'get', 'fully', 'verify']"
2019-01-11 07:12:40,2,"['cash', 'without', 'paypal', 'wallet', 'balancewhat', 'cash', 'use', 'cc', 'paypal', 'possible', 'gcash', 'pls', 'fix']"
2019-02-03 06:45:54,1,"['service', 'errori', 'try', 'ub', 'account', 'keep', 'get', 'error', 'service', 'token', 'rectrieved', 'waste', 'time']"
2018-12-16 05:33:20,2,"['gcashwhy', 'open', 'app', 'loading', 'loading']"
2020-07-18 00:57:04,2,"['gcash', 'verificationwhy', 'verify', 'account', 'say', 'temporarily', 'unavailable', 'please', 'fix']"
2018-10-21 05:10:24,1,"['refundi', 'pay', 'meralco', 'bill', 'last', 'month', 'meralco', 'repay', 'amount', 'im', 'wait', 'refund']"
2018-09-06 04:50:41,1,"['keep', 'crashingthe', 'gcash', 'app', 'update', 'new', 'version', 'keep', 'crashing']"
2018-05-01 01:48:57,1,"['want', 'recommendi', 'ca', 'load', 'network']"
2021-02-06 11:29:58,1,"['valid', 'id', 'verificationwhy', 'ca', 'use', 'voter', 'certification', 'valid', 'id', 'municipality', 'give', 'voter', 'id', 'anymore', 'voter', 'certificate', 'please', 'update', 'typenof', 'id', 'verify', 'acc']"
2021-01-28 07:32:20,1,"['cash', 'ini', 'cash', 'suddenly', 'temporarily', 'unavailable', 'didnt', 'fix', 'yet']"
2021-01-21 04:36:47,1,"['load', 'rebate', 'allalready', 'switch', 'paymaya', 'gcash', 'remove', 'buy', 'load', 'rebate']"
2020-12-27 10:23:31,1,"['keyboard', 'pay', 'billsno', 'keyboard', 'pay', 'bill']"
2020-12-14 01:04:15,1,"['trash', 'delivery', 'gcashpaid', 'return', 'say', 'ship', 'fee', 'fail', 'delivery', 'still', 'make', 'pay', 'basta', 'globe', 'magnanakaw', 'talaga', 'wala', 'nga', 'cash', 'back', 'unlike', 'paymaya', 'mangbabawas']"
2020-12-08 12:15:35,1,"['registerwhy', 'contact', 'number', 'register', 'app']"
2020-12-02 09:40:29,5,"['poornag', 'avail', 'gcash', 'master', 'card', 'july', 'wala', 'dumadating', 'sakin', 'card']"
2020-11-25 22:05:23,5,"['gcash', 'askedsa', 'gcash', 'ba', 'di', 'pwde', 'gamitin', 'number', 'smart', 'halimbawa', 'smart', 'number', 'gamitin', 'register', 'gcash', 'pls', 'answer']"
2020-08-24 15:37:03,1,"['trashused', 'bank', 'transfer', 'feature', 'didnt', 'credit', 'money', 'bank', 'account', 'yet', 'deduct', 'gcash', 'piece', 'trash']"
2020-08-09 02:43:12,1,"['cant', 'verify', 'phoneit', 'keep', 'crash', 'whenever', 'verify']"
2020-07-10 17:26:36,1,"['cash', 'errori', 'cant', 'cash', 'use', 'linked', 'account', 'anymore']"
2020-07-09 19:31:16,1,"['fully', 'verify', 'app', 'automatically', 'close', 'verify', 'account']"
2018-09-07 07:35:13,2,"['find', 'way', 'force', 'update', 'frontfind', 'way', 'dismiss', 'force', 'update', 'app', 'still', 'unstable', 'tapos', 'pag', 'wala', 'pang', 'gcash', 'card', 'hassle', 'tumatagal', 'transaction', 'nakakahiya', 'kasunod', 'pila']"
2019-10-09 22:39:43,1,"['paypal', 'cash', 'errorcant', 'cash', 'paypal', 'since', 'update', 'fix', 'issue', 'errr']"
2019-09-28 03:44:27,1,"['cash', 'ininconvenient', 'way', 'transact', 'bill', 'payment', 'inconvenient', 'way', 'reach', 'customer', 'hotline', 'inconvenient', 'way', 'solve', 'transaction', 'problem', 'thanks', 'gcash', 'magsara', 'nalang', 'kayo']"
2019-08-16 04:09:34,1,"['bad', 'updatecant', 'seem', 'anything', 'new', 'update', 'since', 'automatically', 'log', 'fix', 'globe']"
2019-08-15 23:16:58,1,"['poor', 'servicei', 'log', 'cause', 'forget', 'mpin', 'try', 'reach', 'customer', 'service', 'helpful', 'think', 'active', 'customer', 'support', 'one', 'market']"
2019-04-04 13:39:49,5,"['cool', 'appbank', 'transfer', 'free', 'thanks', 'gcash', 'use', 'app', 'everyday']"
2019-03-22 06:12:20,5,"['thanks', 'gcashultimately', 'best', 'receive', 'worth', 'voucher']"
2019-03-13 03:00:29,1,"['unable', 'use', 'feature', 'like', 'save', 'money', 'invest', 'moneyenable', 'save', 'money', 'invest', 'money', 'feature', 'account']"
2019-03-05 00:51:20,1,"['app', 'trash', 'company', 'try', 'solve', 'problem', 'cause', 'cheap', 'system']"
